body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.067888,-0.147243,0.756620,0.671887,0.033541,0.046681,-0.738420,-0.027014,-0.416668,-0.067671,-0.215758,0.508831,-0.331294,0.084548,0.418475,0.126860,0.293325,0.501184,-0.319076,0.031133,-0.580077,1.108667,0.463512,-0.662692,-0.480044,-1.079734,-0.584896,-0.633479,0.024040,-0.055493,0.002654,-0.062044,0.029607,-0.002830,0.006315,0.020714,0.017051,-0.013804,0.009651,0.000440,-0.011314,-0.064269,-0.554964,-0.218748,0.032341,-0.072863,0.560859,0.146423,-0.017238
0.067650,-0.147121,0.756602,0.671877,0.033634,0.046707,-0.738423,-0.026537,-0.417584,-0.067687,-0.217036,0.509376,-0.331512,0.085320,0.418791,0.127048,0.292907,0.501331,-0.319162,0.031270,-0.580907,1.098935,0.459579,-0.662127,-0.480969,-1.069901,-0.582124,-0.633712,0.026301,-0.053024,-0.004551,-0.067812,0.040083,-0.019205,-0.000100,0.012312,0.008494,-0.020497,0.008148,-0.009023,-0.010106,-0.045295,-0.619498,-0.252957,0.035137,-0.046442,0.623354,0.185679,-0.012784
0.067469,-0.147051,0.756583,0.671892,0.033669,0.046699,-0.738409,-0.025962,-0.418789,-0.067853,-0.218471,0.510434,-0.332062,0.084544,0.418967,0.127199,0.292505,0.501510,-0.319437,0.030729,-0.581889,1.083887,0.453394,-0.661287,-0.481901,-1.054800,-0.577469,-0.633990,0.029037,-0.068411,-0.004996,-0.084020,0.061822,-0.020446,-0.037118,0.004884,0.009789,-0.030970,0.010778,-0.014586,-0.023855,-0.046386,-0.915107,-0.369950,0.049950,-0.016797,0.907239,0.309220,-0.009787
0.067233,-0.147034,0.756568,0.671940,0.033702,0.046698,-0.738363,-0.025375,-0.420320,-0.067887,-0.220397,0.511849,-0.332330,0.083835,0.418986,0.127440,0.291668,0.501762,-0.319745,0.030316,-0.582762,1.062331,0.444781,-0.660129,-0.481641,-1.033612,-0.569756,-0.634103,0.023176,-0.051675,-0.001796,-0.073115,0.057586,-0.012666,-0.007042,-0.005924,0.004487,-0.039876,0.010754,-0.016869,-0.007532,-0.031802,-0.882000,-0.353010,0.046062,0.019497,0.863424,0.322197,-0.003579
0.067028,-0.147058,0.756563,0.672052,0.033711,0.046676,-0.738262,-0.025035,-0.420856,-0.067925,-0.221395,0.512737,-0.332568,0.084263,0.418730,0.127379,0.290910,0.501940,-0.320112,0.030427,-0.583161,1.048607,0.439273,-0.659444,-0.481121,-1.020263,-0.564581,-0.634133,0.022876,-0.026356,-0.006498,-0.047825,0.043710,-0.022897,0.000291,-0.012682,-0.005888,-0.038752,0.008091,-0.019585,-0.006298,-0.021859,-0.759721,-0.302027,0.037193,0.032640,0.736186,0.288194,-0.001137
0.066842,-0.147102,0.756552,0.672112,0.033729,0.046601,-0.738212,-0.024460,-0.421374,-0.068147,-0.222310,0.513597,-0.333246,0.083847,0.418479,0.127204,0.290118,0.502086,-0.320529,0.030064,-0.583636,1.031942,0.432700,-0.658642,-0.480336,-1.004164,-0.558228,-0.634149,0.035331,-0.030345,-0.011052,-0.056392,0.051139,-0.023551,-0.015970,-0.015128,-0.010185,-0.048672,0.009947,-0.023206,-0.003065,-0.034182,-1.064771,-0.408620,0.048462,0.059886,1.020382,0.410917,0.000283
0.066665,-0.147148,0.756568,0.672182,0.033726,0.046474,-0.738155,-0.023621,-0.422070,-0.068367,-0.223651,0.514783,-0.333511,0.083624,0.418125,0.126971,0.288963,0.502338,-0.321040,0.030305,-0.584528,1.006016,0.422928,-0.657506,-0.478726,-0.979448,-0.548145,-0.634122,0.044528,-0.025993,-0.013806,-0.066279,0.054620,-0.007774,-0.000894,-0.021079,-0.016770,-0.063400,0.012854,-0.031383,0.007508,-0.022751,-1.215449,-0.466117,0.054047,0.083518,1.158664,0.473590,0.004449
0.066537,-0.147233,0.756577,0.672194,0.033696,0.046391,-0.738151,-0.022679,-0.422414,-0.068699,-0.224961,0.515782,-0.333557,0.083811,0.417636,0.126533,0.287582,0.502600,-0.321784,0.030364,-0.584547,0.983324,0.414055,-0.656480,-0.476995,-0.957818,-0.539284,-0.633971,0.059471,-0.015485,-0.014861,-0.071333,0.050703,-0.012477,-0.011320,-0.030789,-0.021639,-0.077616,0.013155,-0.033035,-0.016751,0.019525,-1.232189,-0.485986,0.058761,0.091674,1.176698,0.467308,0.011557
0.066388,-0.147351,0.756566,0.672208,0.033633,0.046251,-0.738151,-0.021243,-0.422689,-0.068961,-0.226504,0.516811,-0.334010,0.083171,0.416894,0.126106,0.285859,0.502864,-0.322362,0.029635,-0.583747,0.956728,0.403489,-0.655155,-0.475059,-0.932380,-0.529452,-0.633660,0.065936,-0.002661,-0.017043,-0.065577,0.042339,-0.007062,-0.024252,-0.034271,-0.027661,-0.078000,0.012755,-0.031035,-0.009944,0.043382,-1.061837,-0.423667,0.054567,0.079603,1.013684,0.387803,0.014748
0.066269,-0.147465,0.756599,0.672218,0.033626,0.046121,-0.738150,-0.020041,-0.422521,-0.069381,-0.227584,0.517476,-0.333839,0.082841,0.416265,0.125427,0.284462,0.503110,-0.323026,0.029967,-0.582811,0.940851,0.397108,-0.654297,-0.473811,-0.917271,-0.523772,-0.633381,0.073018,0.017853,-0.019228,-0.052259,0.040758,-0.010923,-0.012412,-0.046761,-0.038385,-0.088056,0.012085,-0.044235,0.018882,0.069623,-1.110064,-0.441559,0.060952,0.092416,1.052423,0.398009,0.022058
0.066165,-0.147634,0.756586,0.672103,0.033521,0.045922,-0.738271,-0.018322,-0.421975,-0.069731,-0.228595,0.518441,-0.334447,0.082675,0.415023,0.124570,0.282337,0.503348,-0.324131,0.030390,-0.580962,0.912326,0.385827,-0.652717,-0.471362,-0.890283,-0.513532,-0.632778,0.077832,0.043895,0.001477,-0.023293,0.042573,-0.039129,-0.032899,-0.073406,-0.030137,-0.089495,0.015764,-0.047359,0.005500,0.097631,-1.346581,-0.522931,0.077617,0.141726,1.267947,0.502051,0.036106
0.066097,-0.147822,0.756577,0.671799,0.033125,0.045647,-0.738584,-0.016928,-0.420765,-0.069322,-0.228516,0.519179,-0.335404,0.081525,0.413329,0.124221,0.280882,0.503741,-0.324920,0.030187,-0.578906,0.886987,0.376191,-0.651192,-0.468142,-0.866553,-0.503690,-0.631937,0.058044,0.079066,0.025834,0.024026,0.039133,-0.052878,-0.041784,-0.097245,-0.019971,-0.081819,0.022897,-0.047835,0.002816,0.097288,-1.184283,-0.427796,0.074947,0.171677,1.104163,0.471430,0.045802
0.065958,-0.148068,0.756581,0.671614,0.032812,0.045383,-0.738781,-0.016000,-0.418812,-0.068697,-0.227634,0.520007,-0.336562,0.081003,0.411133,0.123772,0.279064,0.504263,-0.326044,0.030503,-0.577071,0.864954,0.368715,-0.649719,-0.464495,-0.846116,-0.494675,-0.630945,0.039087,0.122722,0.040209,0.063207,0.036207,-0.072905,-0.028175,-0.136843,-0.024566,-0.104251,0.022924,-0.064126,0.018171,0.103392,-1.200223,-0.380956,0.084418,0.219908,1.102321,0.496986,0.058913
0.065762,-0.148389,0.756537,0.671456,0.032080,0.044790,-0.738994,-0.015365,-0.415856,-0.067713,-0.225988,0.520627,-0.338321,0.080398,0.407855,0.123239,0.276712,0.504658,-0.327485,0.030914,-0.574770,0.838979,0.360953,-0.647816,-0.459345,-0.822460,-0.483811,-0.629580,0.022594,0.158633,0.055736,0.087161,0.029264,-0.073951,-0.036112,-0.174448,-0.023483,-0.121760,0.020978,-0.073129,0.003779,0.121124,-1.301533,-0.362746,0.099427,0.273076,1.173019,0.541108,0.071862
0.065571,-0.148694,0.756519,0.671483,0.031496,0.044342,-0.739021,-0.015096,-0.412467,-0.066468,-0.224147,0.521177,-0.339520,0.079559,0.404155,0.122832,0.274193,0.505103,-0.328970,0.030654,-0.572226,0.812893,0.354205,-0.645742,-0.453572,-0.799196,-0.473030,-0.628071,0.013999,0.180316,0.069964,0.103714,0.032224,-0.071868,-0.041525,-0.197265,-0.017228,-0.132468,0.026627,-0.074235,-0.006428,0.139029,-1.301740,-0.319351,0.107035,0.306930,1.152357,0.538693,0.080059
0.065363,-0.149049,0.756520,0.671462,0.030810,0.043880,-0.739097,-0.014805,-0.408643,-0.064915,-0.221839,0.521916,-0.341195,0.078737,0.399964,0.122550,0.271413,0.505723,-0.330454,0.030656,-0.569209,0.786909,0.348179,-0.643534,-0.447068,-0.776366,-0.462263,-0.626378,0.016105,0.191037,0.076535,0.120123,0.042759,-0.093857,-0.019035,-0.206562,-0.014595,-0.135912,0.035924,-0.078337,-0.002510,0.159833,-1.190540,-0.272044,0.105345,0.311160,1.055326,0.490821,0.083582
0.065146,-0.149360,0.756452,0.671331,0.029679,0.043095,-0.739308,-0.014452,-0.404825,-0.063406,-0.219342,0.522888,-0.343274,0.078797,0.395893,0.122248,0.268757,0.506539,-0.332103,0.030553,-0.565832,0.765272,0.343323,-0.641528,-0.441126,-0.756983,-0.453398,-0.624728,0.023593,0.172974,0.063801,0.111894,0.048947,-0.086516,-0.017023,-0.187472,-0.020227,-0.124699,0.036883,-0.082925,0.000362,0.186905,-1.064235,-0.236212,0.102469,0.299222,0.967553,0.426216,0.086400
0.064961,-0.149629,0.756401,0.671240,0.029072,0.042573,-0.739445,-0.013861,-0.401724,-0.062363,-0.217364,0.523874,-0.344656,0.078056,0.392466,0.121740,0.266425,0.507198,-0.333771,0.030671,-0.561733,0.744340,0.338730,-0.639436,-0.435099,-0.737663,-0.445214,-0.622922,0.026167,0.164663,0.079249,0.099324,0.060195,-0.070550,-0.048215,-0.200045,-0.004859,-0.135136,0.042106,-0.077434,-0.026259,0.248815,-1.131631,-0.248580,0.117040,0.336134,1.058297,0.432298,0.103222
0.064550,-0.150166,0.756471,0.671142,0.027992,0.041969,-0.739611,-0.013406,-0.398239,-0.060236,-0.215369,0.525295,-0.346096,0.076869,0.387891,0.122054,0.263351,0.508224,-0.335200,0.029503,-0.555880,0.720006,0.333380,-0.636847,-0.427680,-0.714651,-0.436106,-0.620599,0.020263,0.191975,0.114349,0.112311,0.054784,-0.081332,-0.035589,-0.251207,0.013998,-0.164376,0.021146,-0.061939,-0.033574,0.312351,-1.199304,-0.261047,0.129744,0.387421,1.144662,0.452998,0.120534
0.064195,-0.150605,0.756457,0.671055,0.027090,0.041558,-0.739746,-0.013051,-0.394045,-0.057789,-0.212871,0.526065,-0.347909,0.076633,0.382417,0.122300,0.259850,0.508044,-0.336249,0.029328,-0.549239,0.696367,0.328289,-0.634246,-0.419602,-0.691877,-0.427094,-0.618101,0.017763,0.202635,0.114822,0.133596,0.025123,-0.091982,-0.018331,-0.257045,0.012294,-0.152850,-0.017436,-0.049948,0.004291,0.327994,-1.092492,-0.232330,0.122994,0.399831,1.058988,0.431369,0.121020
0.063880,-0.151045,0.756465,0.670854,0.026381,0.041224,-0.739972,-0.012695,-0.390134,-0.055644,-0.210026,0.526300,-0.349775,0.076136,0.377609,0.122546,0.257237,0.507526,-0.337198,0.029675,-0.542760,0.676307,0.324087,-0.631927,-0.411687,-0.672291,-0.418851,-0.615758,0.016425,0.207093,0.107477,0.155726,0.002484,-0.082555,-0.037102,-0.248420,0.010473,-0.130898,-0.035489,-0.049369,0.006255,0.347549,-1.021539,-0.205914,0.119582,0.433835,0.999159,0.440671,0.123085
0.063547,-0.151561,0.756483,0.670462,0.025426,0.040722,-0.740389,-0.012394,-0.385762,-0.053490,-0.206642,0.526164,-0.351211,0.075149,0.372481,0.122719,0.254614,0.506625,-0.338224,0.029578,-0.535337,0.655506,0.320052,-0.629462,-0.402249,-0.651911,-0.409468,-0.613177,0.006624,0.196169,0.104555,0.153030,-0.020780,-0.066763,-0.027653,-0.233134,0.014445,-0.120874,-0.053871,-0.047556,0.002057,0.378175,-1.006338,-0.192756,0.119898,0.478999,0.983407,0.466975,0.127213
0.063209,-0.151965,0.756400,0.670270,0.024891,0.040548,-0.740590,-0.012430,-0.382287,-0.051461,-0.203904,0.525469,-0.352446,0.075030,0.368284,0.123124,0.252402,0.505371,-0.339101,0.029757,-0.527633,0.636053,0.316376,-0.627131,-0.392527,-0.632955,-0.400172,-0.610669,0.003507,0.154045,0.091928,0.124144,-0.023282,-0.059214,-0.016227,-0.188126,0.020374,-0.088393,-0.051916,-0.030895,-0.003096,0.377379,-0.910793,-0.172293,0.110768,0.475770,0.881658,0.449570,0.120103
0.062935,-0.152335,0.756400,0.670089,0.024517,0.040402,-0.740775,-0.012253,-0.379600,-0.049813,-0.201676,0.525233,-0.353580,0.074500,0.364955,0.123534,0.251079,0.504548,-0.339459,0.029454,-0.520242,0.619074,0.313160,-0.625032,-0.383218,-0.616644,-0.391485,-0.608373,0.006295,0.116688,0.069840,0.101480,-0.008120,-0.046656,-0.031394,-0.145799,0.016542,-0.064538,-0.037308,-0.020282,-0.012509,0.371943,-0.818777,-0.157163,0.103094,0.467683,0.781576,0.434039,0.113878
0.062676,-0.152655,0.756411,0.669787,0.024042,0.040184,-0.741076,-0.012178,-0.377619,-0.048668,-0.199845,0.525144,-0.354312,0.073774,0.362452,0.123785,0.249821,0.503879,-0.339912,0.029257,-0.512755,0.603302,0.310090,-0.623007,-0.373820,-0.601692,-0.382810,-0.606114,0.008852,0.089752,0.050613,0.074181,0.005630,-0.029855,-0.012993,-0.121252,0.006717,-0.067207,-0.025931,-0.030018,-0.003943,0.391835,-0.780007,-0.166106,0.103012,0.487228,0.738828,0.448965,0.115511
0.062429,-0.152923,0.756362,0.669673,0.023821,0.040046,-0.741193,-0.011899,-0.376010,-0.047788,-0.198709,0.525458,-0.354774,0.073980,0.360105,0.123803,0.248390,0.503511,-0.340660,0.029297,-0.504568,0.587874,0.306516,-0.620911,-0.363729,-0.587091,-0.373526,-0.603753,0.016233,0.083575,0.037764,0.056498,0.015177,-0.036962,-0.003204,-0.115505,-0.003389,-0.069203,-0.019243,-0.033964,-0.002128,0.453608,-0.809978,-0.207274,0.112088,0.543361,0.766249,0.499301,0.126010
0.062255,-0.153173,0.756373,0.669527,0.023466,0.039747,-0.741352,-0.011529,-0.374276,-0.047157,-0.197585,0.525752,-0.355790,0.073646,0.357832,0.123650,0.247053,0.503109,-0.341271,0.029172,-0.494611,0.570903,0.301799,-0.618524,-0.352086,-0.571042,-0.362838,-0.601074,0.017673,0.085584,0.026623,0.057310,0.017142,-0.038978,-0.024793,-0.110945,-0.012951,-0.066600,-0.016181,-0.032081,-0.006176,0.506540,-0.822657,-0.249777,0.118016,0.576743,0.778393,0.528921,0.132568
0.062067,-0.153469,0.756370,0.669452,0.023330,0.039564,-0.741434,-0.011192,-0.372586,-0.046723,-0.196417,0.526144,-0.356333,0.072988,0.355668,0.123285,0.245726,0.502863,-0.341943,0.029049,-0.484307,0.554968,0.296525,-0.616191,-0.340659,-0.555955,-0.352369,-0.598450,0.013338,0.079026,0.017370,0.048468,0.014645,-0.024036,-0.012816,-0.098415,-0.020754,-0.066978,-0.012222,-0.039050,0.002610,0.483016,-0.739706,-0.246476,0.108288,0.532819,0.699592,0.487855,0.122754
0.061908,-0.153723,0.756334,0.669453,0.023120,0.039292,-0.741455,-0.010995,-0.371115,-0.046462,-0.195647,0.526337,-0.356752,0.073133,0.353895,0.122820,0.244374,0.502621,-0.342833,0.029276,-0.475290,0.541315,0.291940,-0.614192,-0.330773,-0.543058,-0.343324,-0.596164,0.014770,0.103129,0.008139,0.052230,-0.002940,-0.026134,-0.004232,-0.117663,-0.035200,-0.090874,-0.025740,-0.045452,0.006269,0.705576,-1.046283,-0.353223,0.153367,0.772977,0.979763,0.713196,0.179955
0.061817,-0.154019,0.756354,0.669561,0.022853,0.038845,-0.741389,-0.010601,-0.368461,-0.046398,-0.194328,0.526026,-0.357379,0.072819,0.350961,0.121877,0.242091,0.501834,-0.343762,0.029300,-0.456084,0.513116,0.282396,-0.610056,-0.309740,-0.516765,-0.323842,-0.591252,0.007450,0.094137,-0.001566,0.045780,0.000577,-0.016411,-0.016331,-0.103095,-0.040784,-0.083809,-0.015852,-0.043603,0.002080,0.639559,-0.931959,-0.318544,0.136723,0.700293,0.866453,0.652763,0.162791
0.061723,-0.154203,0.756341,0.669740,0.022785,0.038616,-0.741241,-0.010697,-0.367350,-0.046525,-0.193815,0.526360,-0.357408,0.072480,0.349771,0.121188,0.241021,0.501986,-0.344577,0.029359,-0.449708,0.504036,0.279198,-0.608723,-0.302761,-0.508400,-0.317214,-0.589652,-0.008829,0.069235,-0.008596,0.024503,0.011818,0.002702,0.006951,-0.071146,-0.037883,-0.068537,0.003164,-0.046524,0.010442,0.428624,-0.580831,-0.231526,0.087450,0.460594,0.531238,0.445945,0.104231
0.061684,-0.154328,0.756320,0.670120,0.022633,0.038195,-0.740924,-0.010955,-0.365692,-0.046742,-0.193347,0.526499,-0.357271,0.073097,0.348115,0.120362,0.239350,0.501960,-0.345622,0.029718,-0.438939,0.489883,0.273135,-0.606558,-0.291316,-0.495515,-0.306004,-0.587082,-0.007055,0.098453,-0.004910,0.043278,-0.008866,-0.008333,0.005361,-0.099604,-0.040822,-0.089541,-0.014886,-0.039991,0.000640,0.813196,-1.035151,-0.470625,0.156754,0.834410,0.940249,0.824445,0.186923
0.061769,-0.154530,0.756357,0.670340,0.022353,0.037899,-0.740748,-0.010980,-0.363412,-0.046721,-0.192084,0.526006,-0.357742,0.072694,0.345787,0.119555,0.237440,0.501391,-0.346176,0.029385,-0.417180,0.462630,0.260373,-0.602453,-0.269385,-0.470790,-0.284236,-0.582175,-0.009233,0.088821,0.000412,0.044461,-0.007686,-0.020324,-0.015260,-0.087906,-0.033198,-0.080771,-0.007585,-0.026466,-0.007642,0.739513,-0.909284,-0.445092,0.138380,0.734328,0.824831,0.733563,0.164990
0.061747,-0.154699,0.756330,0.670751,0.022143,0.037612,-0.740397,-0.011324,-0.362139,-0.046725,-0.191569,0.526192,-0.358084,0.072486,0.344599,0.119034,0.236119,0.501657,-0.346681,0.029412,-0.409358,0.453512,0.255331,-0.601023,-0.261943,-0.462522,-0.276661,-0.580483,-0.016088,0.096712,-0.002139,0.033821,-0.017741,-0.003689,0.013714,-0.100769,-0.039569,-0.098500,-0.022283,-0.035884,0.005085,0.891966,-1.003499,-0.606452,0.161469,0.805238,0.926494,0.833736,0.189601
0.061708,-0.154827,0.756309,0.671147,0.021927,0.037269,-0.740063,-0.011623,-0.359543,-0.046807,-0.190731,0.525296,-0.357889,0.073243,0.341757,0.117973,0.233500,0.500500,-0.347612,0.029588,-0.381502,0.422490,0.236115,-0.595994,-0.237175,-0.433730,-0.250886,-0.574591,-0.016418,0.089531,-0.011358,0.021772,-0.026070,-0.001813,0.001596,-0.091937,-0.042058,-0.091776,-0.029200,-0.038386,-0.006843,0.891840,-0.986911,-0.622196,0.160329,0.782996,0.921841,0.817882,0.187986
0.061732,-0.154891,0.756321,0.671475,0.021868,0.037088,-0.739775,-0.011981,-0.358558,-0.047179,-0.190698,0.525149,-0.358156,0.072550,0.340921,0.117351,0.232448,0.500489,-0.348217,0.029139,-0.373685,0.414035,0.230443,-0.594610,-0.230624,-0.425648,-0.243946,-0.572963,-0.010511,0.057214,-0.016441,0.000401,-0.013746,-0.007723,-0.024531,-0.052301,-0.035884,-0.068729,-0.002292,-0.028421,-0.008051,0.484100,-0.519575,-0.362995,0.085770,0.397916,0.502758,0.422531,0.101964
0.061738,-0.154975,0.756312,0.672032,0.021768,0.036777,-0.739287,-0.012044,-0.357255,-0.047465,-0.190715,0.524746,-0.358198,0.072262,0.339664,0.116537,0.230751,0.500408,-0.348748,0.029266,-0.362138,0.401707,0.221595,-0.592564,-0.221258,-0.413620,-0.233985,-0.570513,-0.009982,0.073405,-0.006057,-0.008469,-0.033809,0.012633,0.022176,-0.079789,-0.035002,-0.102090,-0.026581,-0.030843,0.014592,0.801408,-0.872435,-0.612028,0.139907,0.645893,0.852998,0.689781,0.173414
0.061786,-0.155029,0.756277,0.672473,0.021579,0.036617,-0.738900,-0.012380,-0.355621,-0.047422,-0.191037,0.523797,-0.357651,0.073437,0.337730,0.115951,0.228364,0.499426,-0.349450,0.029722,-0.341628,0.379138,0.205962,-0.589013,-0.204788,-0.391528,-0.216355,-0.566027,-0.015874,0.051820,0.004481,-0.013799,-0.046423,0.013763,0.005291,-0.067835,-0.015890,-0.085004,-0.047455,-0.005858,0.002077,0.913494,-1.024234,-0.690752,0.154169,0.727349,1.007042,0.788123,0.206652
0.061840,-0.155038,0.756316,0.672830,0.021463,0.036691,-0.738575,-0.012679,-0.355182,-0.047285,-0.191267,0.522889,-0.357648,0.072473,0.336951,0.115902,0.227350,0.498510,-0.348983,0.029349,-0.325598,0.360738,0.193965,-0.586397,-0.192164,-0.373338,-0.202460,-0.562247,-0.004831,0.003979,-0.003897,-0.026970,-0.033578,0.018387,-0.018609,-0.016411,-0.007525,-0.046536,-0.029934,0.017211,-0.002650,0.636476,-0.731860,-0.479574,0.101733,0.500822,0.730660,0.555875,0.152636
0.061833,-0.154934,0.756329,0.673202,0.021536,0.036702,-0.738233,-0.012573,-0.355462,-0.047578,-0.192116,0.522453,-0.356915,0.072693,0.337074,0.115650,0.226503,0.498228,-0.348762,0.029616,-0.316169,0.349863,0.186779,-0.584944,-0.184755,-0.362302,-0.194120,-0.559921,0.007943,-0.014172,-0.017571,-0.048670,-0.014870,0.038935,0.016603,0.003552,-0.014909,-0.043098,-0.011594,0.006812,0.011790,0.500235,-0.574058,-0.387336,0.075479,0.393317,0.587557,0.448263,0.124297
0.061884,-0.154810,0.756382,0.673403,0.021559,0.036693,-0.738050,-0.012361,-0.355749,-0.047988,-0.193214,0.522295,-0.356090,0.073137,0.337093,0.115305,0.225626,0.498046,-0.348710,0.029821,-0.305588,0.337776,0.178472,-0.583378,-0.176432,-0.349836,-0.184530,-0.557275,0.017754,-0.021147,-0.019438,-0.058763,-0.005303,0.030833,-0.001939,0.001950,-0.014975,-0.043430,-0.007686,0.009321,-0.000235,0.583903,-0.663526,-0.470702,0.083995,0.460553,0.691693,0.541054,0.147617
0.061964,-0.154689,0.756427,0.673690,0.021523,0.036690,-0.737789,-0.011863,-0.356308,-0.048355,-0.194466,0.522241,-0.355682,0.072615,0.337151,0.115051,0.224766,0.497921,-0.348389,0.029607,-0.292813,0.323322,0.167951,-0.581584,-0.166333,-0.334634,-0.172477,-0.554017,0.016272,-0.019736,-0.015646,-0.063632,0.000003,0.022265,0.000638,-0.000654,-0.013776,-0.051232,-0.001072,0.001685,0.014855,0.495958,-0.556780,-0.416824,0.069751,0.393060,0.591055,0.475772,0.127806
0.062005,-0.154590,0.756407,0.673965,0.021484,0.036675,-0.737540,-0.011710,-0.356538,-0.048614,-0.195759,0.522295,-0.355200,0.073163,0.337067,0.114754,0.223577,0.498003,-0.348643,0.030415,-0.285750,0.315504,0.161799,-0.580588,-0.160709,-0.326194,-0.165499,-0.552162,0.014609,-0.016880,-0.022785,-0.068709,0.002074,0.023264,0.018403,-0.003476,-0.023096,-0.061521,-0.001542,-0.013792,0.020831,0.355929,-0.392154,-0.315329,0.051300,0.286236,0.427796,0.359947,0.095101
0.062091,-0.154427,0.756442,0.674381,0.021472,0.036575,-0.737165,-0.011279,-0.356983,-0.049266,-0.197214,0.522324,-0.354751,0.073351,0.337012,0.114127,0.222305,0.497859,-0.348941,0.030440,-0.278576,0.307636,0.155338,-0.579532,-0.154883,-0.317523,-0.158080,-0.550213,0.033873,-0.037755,-0.037045,-0.094648,0.020008,0.020409,-0.015585,-0.011525,-0.031683,-0.071929,-0.014920,0.000591,-0.006733,0.624570,-0.694264,-0.570799,0.091295,0.511170,0.771303,0.671119,0.173627
0.062190,-0.154238,0.756470,0.674606,0.021407,0.036490,-0.736965,-0.010355,-0.358048,-0.050096,-0.199545,0.523095,-0.354383,0.072539,0.336606,0.113487,0.220700,0.497406,-0.348619,0.030146,-0.260767,0.287734,0.138967,-0.576936,-0.140263,-0.295342,-0.138654,-0.545217,0.031588,-0.035220,-0.031717,-0.089251,0.026177,0.028918,-0.006603,-0.010256,-0.028299,-0.067800,-0.010420,0.013904,0.004596,0.607360,-0.680173,-0.565556,0.089709,0.504662,0.759096,0.681779,0.172141
0.062267,-0.154021,0.756496,0.674840,0.021360,0.036398,-0.736756,-0.010015,-0.358392,-0.050535,-0.200785,0.523371,-0.353595,0.073087,0.336602,0.112995,0.219593,0.497442,-0.348385,0.030624,-0.254282,0.280429,0.132716,-0.575944,-0.134697,-0.287159,-0.130808,-0.543327,0.028879,-0.028542,-0.027367,-0.074290,0.012736,0.030330,0.019777,-0.001598,-0.025426,-0.062363,-0.008190,0.008968,0.013461,0.451308,-0.511265,-0.446210,0.071369,0.394308,0.572968,0.573978,0.133877
0.062446,-0.153779,0.756551,0.675091,0.021251,0.036343,-0.736533,-0.009200,-0.359190,-0.051191,-0.202517,0.523604,-0.353170,0.073331,0.336542,0.112470,0.218206,0.497079,-0.348261,0.030684,-0.242715,0.267283,0.121118,-0.574081,-0.124490,-0.272423,-0.115695,-0.539862,0.034142,-0.028200,-0.028671,-0.070906,0.012389,0.011196,-0.009250,-0.007192,-0.024579,-0.061699,-0.011705,0.003614,0.000209,0.520406,-0.591608,-0.535887,0.087363,0.464802,0.664100,0.709771,0.158177
